-1.595139487374471621e+01,-1.220599309065752536e+00
-1.854884084411840561e+01,-5.143037003354367087e-01
-1.599563809523573532e+01,-2.624313010452609785e+00
-1.598647044179927867e+01,-1.142115292645889735e+00
-1.503802384799810987e+01,1.501078176805151987e+00
-1.621305709080986901e+01,1.909208594073375398e+00
-1.779569503776369643e+01,-1.098698580272919223e+00
-1.618097183062202760e+01,-2.442729269628458599e+00
-1.521150255443626698e+01,-1.647078823479914522e+00
-1.560308209516018607e+01,5.255323518899452928e-01
-1.621306887194385027e+01,1.909098292866878932e+00
-1.852475226357631044e+01,8.363313502017997170e-01
-1.778163016202055857e+01,-7.657107034903791742e-01
-1.608285600708391172e+01,5.424716174688958281e-01
-1.771676743995774572e+01,-9.155072603118623586e-01
3.425175485178119761e+00,5.989759283118785582e+00
3.177586493499593434e+00,6.806902315314628638e+00
5.661075873599814123e+00,1.082224788727501164e+00
5.653345409621223006e+00,1.052558292114412097e+00
-8.018585617698304802e+00,-2.271025230737915290e+00
-1.324175739028313359e+01,5.732877650314586404e+00
-1.829859606724241772e+01,-7.284840778575057740e+00
-1.324164442268606834e+01,5.727299561050436694e+00
-1.880992682205233990e+01,-1.258766986604627647e+01
-1.440296430894887791e+01,-1.313025251505506397e+01
-1.676021499040859197e+01,-1.393601045900379098e+01
4.448694177392277460e+00,2.450051151375777003e+00
-1.285502942816062877e+01,-1.094897404713158018e+01
4.442207200029038461e+00,2.470219062818389766e+00
1.261421351164855098e+00,3.167788803372692197e+00
1.255430908602592321e+00,3.169843483221870706e+00
1.256086192661361123e+00,3.153959966428253825e+00
1.286662333135025538e+00,3.188047513298619684e+00
-4.167605804747603337e-01,-2.170720627193045615e+01
1.611859557228809692e+01,3.418991233566482268e+00
-2.305546332570624912e+00,4.835613785370443729e+00
2.062588012038358620e+00,5.699667235286151268e+00
-3.105416515619759399e-01,-7.637229081936617092e+00
5.267068344588287765e+00,3.978644198803297893e+00
1.396310024837898567e+01,-6.038634604176750464e+00
-1.431255432491850499e+01,-2.169733095682673252e+01
-1.021647251239102872e+01,-1.023944236188613210e+01
-6.838285066997277006e+00,-2.013662571464457329e+01
-8.307466311921150037e+00,-1.533197152027524934e+00
-1.100689906061175627e+01,-2.063190418551634053e+01
-8.522886284158955661e+00,-2.270036220358941748e+01
-4.966724267843886764e+00,-4.341797843459418438e+00
-1.081709862827007917e+01,-2.192809566224255136e+01
-9.782177770340874545e+00,-7.280247504547213033e+00
-1.270018151010385310e+01,-2.389336316529887583e+01
-1.602623419161842699e+00,-1.046164788620004771e+01
-1.318712736215313441e+01,-2.464550928820305842e+01
-9.813827377411328712e+00,-2.383753513990575357e+01
-1.335100888274553199e+01,-2.108108014120676543e+01
-1.207869563289403558e+01,-2.503658724269642377e+01
-1.255333370812432747e+01,-2.259190709621779902e+01
-7.214872519994061761e+00,-1.670283362100727231e+01
-1.026788275792916494e+01,8.894616922953795246e-01
-1.457295575159522016e+01,-2.248663466622074125e+01
-1.286499839207939822e+01,-2.614771415285212441e+01
-1.307812913868927396e+01,-2.493885543208704902e+01
-1.379599524944390643e+00,-1.354686711405614474e+01
-8.808328627794884014e+00,-4.271408284853003501e+00
-1.086880945053466263e+01,-2.015668221952936889e+01
-1.245250597257884806e+01,-2.243575005306639625e+01
-1.515063598794264088e+01,-2.144408965966146852e+01
-6.385970846367218456e+00,-1.687537880819861869e+01
-5.710675917451926153e+00,-1.769545217249660851e+01
-4.593100047694622212e+00,-8.867110480903830805e+00
-1.439433492366740275e+01,-2.401789078758195828e+01
-1.260317413842920864e+01,-2.195964438419008502e+01
-2.920563264124372171e+00,-1.638699889458790748e+00
-1.245341296785678509e+01,-2.122761697437127992e+01
-6.648123372027370692e+00,-1.436248399949769095e+01
-1.034216895175164375e+01,-2.176873171581565103e+01
-1.088312454776279203e+01,-2.481150636360209916e+01
-2.335100555117112897e+00,-1.272810321575903103e+01
-1.176108783281648584e+01,-1.773470564467175592e+01
9.148309681980979491e-01,-5.916226786695813367e+00
-4.954040692186959305e+00,-2.118514874973126538e+01
-1.664733806425901008e+01,-2.280136301312491653e+01
-8.791257204080885401e+00,9.205354908746079534e-01
-2.914125098932343505e+00,-1.676651016493200030e+00
-1.371723916443880853e+01,-2.289420018511577481e+01
-1.109597739946958761e+01,-2.220341281778116027e+01
-1.497079036230367954e+01,-2.229339128042916229e+01
-1.256338946987082394e+01,-2.544594247721380853e+01
-1.006255310782069401e+01,-2.027340945707419451e+01
-6.462380222638625327e+00,-2.018588635890065675e+01
-1.178125992229129437e+01,-2.378498865878255586e+01
-1.053460894632508982e+01,-2.143542959850431373e+01
-1.843894467708918938e+01,-1.425542838505592158e+01
-1.051007437270728140e+01,-2.133255261824405480e+01
-3.889330531720072592e+00,-6.932042557379454628e+00
-1.475225020552880650e+01,-2.004980703070889803e+01
-1.362980825658395467e+01,-2.192474743513944446e+01
-9.525104031056457643e+00,5.272254827558828794e-01
-1.431594182602345988e+01,-2.266191598491272785e+01
-6.232669706237231821e+00,-2.144326117345812222e+01
-1.171389865172613476e+01,-2.081468996881544342e+01
-1.547773687994938285e+01,-2.386975738192427698e+01
-1.009926277983383969e+01,-2.077692694134265494e+01
-1.254963941612202660e+01,-2.395626749903566477e+01
6.368976645433218842e+00,-9.783779647984449213e+00
-8.202064226657078905e+00,-1.767141660778909440e+01
-4.708246042454858227e+00,-5.498718212118947513e+00
-2.375386507352098331e+00,-2.074295428904177285e+01
-9.384541086978789082e+00,-2.008627433341929702e+01
-5.594218264836249510e+00,-1.741775578099489152e+01
-1.483433841066264414e+01,-2.358341604677246295e+01
-5.062033173334657299e+00,-2.354166986559287267e+01
-1.569862727630476229e+01,-1.985953137565084958e+01
-1.361360967820488099e+01,-2.268790376489416971e+01
-8.729530985434475809e+00,-2.025524125889962335e+01
-1.235683161350046078e+01,-2.289031053860719922e+01
-1.400988885816908436e+01,-2.315318607174815568e+01
-1.144350954492467487e+01,-2.355282616161063203e+01
-1.549362143748517262e+01,-1.692850445611806975e+01
-1.084990520780513101e+01,-2.175879793845678023e+01
-1.202296540769815536e+01,-1.899516732377531980e+01
-1.234069809312462240e+01,-2.649024475003421486e+01
-1.572329560860486986e+01,-2.212011717281047041e+01
-1.340132113280791160e+01,-2.197197654186255988e+01
-1.120167209961868515e+01,-2.102817642079689975e+01
-1.070540194810791768e+01,-2.144928049677191595e+01
-1.196965449822093674e+01,-2.232117294916421812e+01
-1.265393890280551581e+01,-2.406655832230461911e+01
-1.538090332104903268e+01,-2.318985788325790764e+01
-1.451156062165108906e+01,-2.099995287368351171e+01
-1.420601345415871464e+01,-1.779901976604098479e+01
-4.541369115025839065e+00,-5.340827463607258352e+00
-1.444599417522499962e+01,-2.388944673405779540e+01
-1.378044073495367883e+01,-2.213889183101468561e+01
-1.617737861316206960e+01,-2.317160568235557605e+01
-1.313328024189364385e+01,-2.582956048587259446e+01
-1.461251027297578098e+01,-2.392372069355402786e+01
-2.751725352211856990e+00,-1.352570073952006702e+01
-1.384091213826079603e+01,-1.966165984078731910e+01
-1.398040872708237181e+01,-2.373662932579813756e+01
-1.094730790358134698e+01,-2.293764910043646665e+01
-1.418728239682619829e+01,-2.573424395271263165e+01
-1.347412204752233222e+01,-2.609702819819985820e+01
-1.612163373320878534e+01,-2.077550153595095850e+01
-1.457931021791155501e+01,-1.949348464060886954e+01
-1.620666127012921720e+01,-2.102987005259533149e+01
-1.282853615628449973e+01,-2.327568284005183230e+01
-1.029631710973455583e+01,-2.589780306079419958e+01
-1.006159541832722226e+01,-2.267553640005487026e+01
-8.203312659779813387e+00,1.704222338327024300e+00
-1.167810618085820451e+01,-2.528967746843318665e+01
-3.581391521536740452e+00,-1.332331443732035758e+01
-1.153480928526100335e+01,-2.264222459371908514e+01
-1.326433176655603852e+01,-2.381254469743771551e+01
-1.561858516943276065e+01,-2.252906274827189037e+01
-6.919026429667341382e+00,-2.038834406965737855e+01
-8.457280512234772729e+00,-2.488264678024863485e+01
-1.239758369910414793e+01,-2.553759946694782101e+01
-1.190361979091033184e+01,-2.189168523381830411e+01
-4.542142850523211983e+00,-5.274553583790072331e+00
-1.589088833560320779e+01,-1.676582556596552820e+01
-1.019843015480123327e+01,-2.149994265480109590e+01
-6.494232608478202273e+00,-1.236812173673085091e+01
-1.057726055568323709e+01,-2.700529286727145717e+01
-1.064361094242681638e+01,-2.292264686021776399e+01
-1.614788732362183765e+01,-2.245339633131495560e+01
-1.355233271939860273e+01,-1.641885734167556876e+01
-1.627049104565033133e+01,-2.307771718114696213e+01
-1.145814078527334345e+01,-2.113221987938196733e+01
-7.181134727372906923e+00,-1.274274414399794964e+01
-1.337060429853778132e+01,-2.562144897071258498e+01
-1.546425035843481943e+01,-2.087098092623051926e+01
-1.264934389792767000e+01,-1.252713885975329333e+01
-8.907544025704526192e+00,1.744812241180711432e+00
-1.140944652114056268e+01,-2.386242459886751277e+01
-1.153947478856897391e+01,-1.069681652606464972e+01
-1.218848101722701038e+01,-2.213467612434112652e+01
-1.482556195675622845e+01,-2.532783880341745331e+01
-8.506765709424685795e+00,-2.057328101595619074e+01
-9.417313086673164690e+00,-2.672228488329786344e+01
-1.294010463295945357e+01,-2.438444855078912710e+01
-1.135659674285260401e+01,-2.361927593719136098e+01
-9.047036795548551780e+00,-1.121223755091673802e+01
-7.786157751779115621e+00,-2.002625627253535967e+01
-1.496504452518569295e+01,-2.164744007534978465e+01
-9.535229737639188130e+00,-2.117852536208843262e+01
-1.632068998499753576e+01,-2.109448163992063741e+01
-1.176646056669385665e+01,-1.596958504642943844e+01
-1.480633873625317953e+01,-2.409002129773804057e+01
-1.276719676812355786e+01,-2.120339294945172171e+01
-1.450918965479832856e+01,-2.249616490891743581e+01
-1.285969016777474039e+01,-2.329342599248215251e+01
-1.670071805192127812e+01,-2.222052107381717789e+01
-1.256485037449946063e+01,-2.396889736883102984e+01
-6.379851477460698028e+00,-1.090407763442609301e+01
2.953980708691974044e+00,2.115994195874235473e+01
3.131323793991951376e+00,-1.389426519107882285e+01
-1.157620840945898699e+01,-2.458178157486808857e+01
-6.614156288457738064e+00,-2.104393811828607852e+01
-1.390681913126731750e+01,-2.297005907590667562e+01
-1.549013720289851470e+01,-2.240044550820567082e+01
-2.218588855186335973e+00,-7.672847406690760153e+00
-1.554333343975868864e+01,-1.691567778838842528e+01
-8.983658369261826593e+00,7.472955603344771935e-02
-1.346922143651193338e+01,-2.292249346266310539e+01
-1.488953737072441186e+01,-2.100464581220988336e+01
-1.516936836469434091e+01,-2.149510188124671473e+01
-1.139406176287329941e+01,-2.359843291969385604e+01
-1.250036348498254490e+01,-2.380456513408200792e+01
-1.988877266221836138e+00,-1.067594232269688881e+01
-7.840370791239346104e+00,-7.674497268488408075e+00
-1.544073439115652135e+01,-2.058173359725197216e+01
-1.387094117055594289e+01,-2.110452518268332867e+01
-2.950525029089485773e+00,-1.626969847957076887e+00
-1.161182940985703382e+01,-2.416606652611992700e+01
-1.062110446123714880e+01,-1.965643307819372154e+01
-1.539968064644447310e+01,-2.446986148073847644e+01
-1.054790420042906973e+01,-2.404271160636594828e+01
-4.433111450901073169e+00,-9.798974337927758071e+00
-1.055597580612702924e+00,-1.477174352129760138e+01
-1.039885750702027245e+01,-2.307935711273715285e+01
-1.401726063367116915e+01,-2.422285211768330981e+01
-8.383040412233649263e+00,-2.160391227237291289e+01
-1.645004676552431633e+01,-2.348614342796400223e+01
-1.418927025387530172e+01,-2.457909225371980710e+01
-1.099632135183001935e+01,-2.484424949673634586e+01
-3.406018621303100513e+00,-2.277292262891845454e+01
-5.677033765985534330e+00,-2.164599803323064364e+01
-1.542719274580091415e+01,-1.892555024330717828e+01
-2.425143501223016251e+00,-1.291660111150615364e+01
-1.069572311134799669e+01,-2.387576685647023567e+01
-8.997982982728512269e+00,-1.972448286991379973e+00
-7.704907696706786879e+00,-2.030231434301789051e+01
-4.544154341204969860e+00,-5.305364871045908259e+00
-4.621302429296403780e+00,-6.532611528146764712e+00
-1.530668891816222299e+01,-2.330431312002585287e+01
-1.175435454874717323e+01,-2.282953927280584949e+01
-1.450994228806166042e+01,-2.291341121287757332e+01
-8.366050035134826146e+00,1.737534884371514821e+00
-1.037581735546340056e+01,-2.395478853142773801e+01
-1.573237871044113589e+01,-1.689940319870575181e+01
-1.239985410808564303e+01,-1.742674645166817982e+01
-9.263278925361797533e+00,-2.022269427278300924e+01
-1.371106086139956659e+01,-1.770194847800482663e+01
-9.026757921439658716e+00,4.376516854358925013e-01
-9.700744181356583340e+00,-2.883678150161725906e-01
-6.406478328589828131e+00,-1.996506283756494327e+01
-1.192106086306842627e+01,-2.340284395278597174e+01
-6.162628365052271739e+00,-1.833219952617091053e+01
-1.102672244798639589e+01,-2.076562152425866969e+01
-1.181267184893720845e+01,-2.013485507758847604e+01
-1.355908426935499556e+01,-2.038219784857344052e+01
-7.042160230148110323e+00,-2.401782765246891316e+01
-1.054315263032372663e+01,-2.155149071396008864e+01
-2.138759725885706064e+00,-1.000463477991056571e+01
-1.480861073276771478e+01,-1.987677664658445309e+01
-9.827728822692764155e+00,-2.056245072477865676e+01
-1.341726332632974916e+01,-2.618574294061264851e+01
-1.030699749253567177e+01,-5.680846537116247319e+00
-1.436698615223120790e+01,-2.068349169935829224e+01
-9.858170777560612663e+00,-2.151524576885923068e+01
-1.170951997495851238e+01,-2.091642583889452567e+01
-1.221650478174278831e+01,-2.267660711745213220e+01
-1.260632817648649961e+01,-2.115262859871597456e+01
-1.067512688587078706e+01,-1.631623278490959450e+01
-1.335684077564824790e+01,-2.103903014728160770e+01
-9.801575171480738646e+00,5.294342994920807621e-01
-1.310674885703883064e+01,-2.643204655409263992e+01
-1.043047533650990033e+01,-2.177665629635272282e+01
-6.677865453170937826e+00,-1.213602209792419551e+01
3.129340197241866850e+00,-1.391875045787188725e+01
-1.146049345572714806e+01,-2.214273953251838023e+01
-1.145079192995239126e+01,-2.296026495893573127e+01
-2.171421235315306397e+00,-1.262510790298248331e+01
-1.173786086337234202e+01,-2.256596411114975709e+01
-1.287330974166635400e+01,-1.850513144187195635e+01
-1.396231705882914831e+01,-2.366421155223817152e+01
-1.629099537949536014e+01,-2.100746010814929221e+01
-6.425804243864664755e+00,-1.975671461597411138e+01
-1.307534913005559218e+01,-2.111658622461065704e+01
-1.494269681573756436e+01,-2.334601183323535878e+01
-6.723752827011217903e+00,-2.133836445311830943e+01
-9.366883118203844560e+00,3.388224734787292913e-02
-1.367821875851858060e+01,-1.695596288470610702e+01
-1.212920609679494355e+01,-1.820247984813378750e+01
-6.169343606561513482e+00,-2.162426499255170143e+01
-5.906576653916089548e+00,-1.800714083365291529e+01
-8.340450905003352844e+00,2.486814205329255678e+00
-8.096585799846174325e+00,-1.947515719943386614e+01
-6.275439189537836526e+00,-2.030237678127656054e+01
-1.360563375136275610e+01,-2.228416680444697917e+01
-1.058982053091422060e+01,-2.281260662959962460e+01
-1.281105368142164735e+01,-1.654681417420927403e+01
-1.258945904224743018e+01,-2.428353236021511918e+01
-1.205690243495799052e+01,-2.192997129324029970e+01
-8.479221135309893853e+00,-1.878974748344569790e+01
-1.161886467584698401e+01,-6.119499682625059167e-01
-1.461586491307585689e+01,-2.048402871906961664e+01
-5.853032140773845704e+00,-2.257910634072197098e+01
-6.626804319639569840e+00,-1.431192787350988738e+01
-6.386375118216535363e+00,-1.244780985219053804e+01
-5.012440930120781069e+00,-5.967514954326014198e+00
-4.771680518562686046e+00,-1.874315482545797806e+01
-9.350437591491594702e+00,6.015895389286352035e-01
-9.344747064805366321e+00,-1.481940056562178398e+01
-1.067390080343528425e+01,-1.899784531543068056e+01
-7.330443436097541010e+00,-1.912386206116755361e+01
-1.394089476439052255e+01,-1.847377138885259384e+01
-1.108448873534878132e+01,-2.404162987678847685e+01
-1.277658496862721904e+01,-2.469085353181205988e+01
1.215747155915426347e+01,1.516167219245689068e+01
1.234301179215382405e+01,1.323232218788430536e+01
1.811121529204724467e-01,-1.200835595212406481e+01
-5.492957757861023360e+00,4.395321966858060314e+00
-3.129715775218248730e+00,1.881656313963511185e+00
-8.761743367916643876e+00,1.101763310284260911e+01
-2.185092199127122825e+00,7.894437624132570441e+00
6.086248908962001991e-01,-8.096847263361755864e+00
5.733287887907502878e+00,1.556669134867644289e+01
-3.278779730496512279e+00,1.145415084515684434e+01
-4.585371473816105770e+00,8.079967073545811784e-01
-3.690854337506328076e+00,1.101196662770333390e+01
7.197121250035239726e+00,3.565609455189311383e+00
1.266392526402067098e+01,1.419591277498652815e+01
-9.900561750755947799e+00,1.110166339327149920e+01
1.083645441726531367e+01,1.696602138367683921e+01
-6.056872394510267377e+00,-3.440346978132968747e+00
8.726063829002246308e+00,1.725960486938521399e+01
1.296592203008700928e+01,1.411620405833791381e+01
-1.040884202309046813e+01,1.117230578514182682e+01
8.562426879826823267e+00,1.731846526980631751e+01
-3.300704041240465791e+00,-1.819225916649283903e+01
-5.865128605963010777e+00,-2.830199437836097953e+00
2.310385125652011595e+00,9.253639870943104029e+00
-2.656142634594078622e+00,1.093303086364262455e+01
-2.003381540202189282e+00,4.179778432069896077e-01
1.372207610208134732e+01,1.218954678273672165e+01
1.330086036069799427e+01,1.540195932296938608e+01
-6.924781834151559679e+00,-3.503727461488800987e+00
8.446774944527376761e+00,6.295841636684126108e+00
1.244240408488079197e+01,1.486698988761956208e+01
8.354413339849909192e+00,1.721559610322196221e+01
1.223882693296452118e+01,1.774025009209436021e+01
-9.393203112458179405e+00,-1.966725586202447218e+01
3.525456710428074292e+00,4.543209263517883123e+00
-3.873907974285871969e+00,1.267734625115623714e+01
-1.002155389272052588e+01,1.228273830413210632e+01
-5.728641091587497236e+00,3.609395505810013560e+00
-2.651996985891580838e+00,6.429531080886169647e+00
-1.503694458074073648e+00,2.681769058525129257e+00
7.716248728126595680e-02,-1.099519542132691097e+00
1.189127065367236724e-01,6.948337284119455504e+00
9.991339864986766628e+00,1.631436782623410764e+01
3.250935023742352215e+00,3.560019922889045230e+00
-9.595803890169399608e+00,-1.917867939183265236e+01
3.483753082821343106e-01,5.271844784183445792e-02
-3.795586792024949307e+00,4.831009233239539569e+00
-9.397016487428832221e+00,8.652566674925873613e+00
1.171252470102119680e+01,1.672044848050421351e+01
-8.460520150303956655e+00,1.417678909845321744e+00
8.435288933552918422e+00,-4.731822947246124400e+00
8.142663737995126993e+00,1.427835246296101701e+01
-6.292733782761638084e-01,-2.910987109081453195e-01
1.211591491112308283e+01,1.695917737461242680e+01
-5.091386227693511124e+00,-1.639917506572840367e+01
-4.378409579244874061e-02,-9.624135679083353212e-01
-5.298535529412884415e+00,1.081644519571936769e+01
-5.340400673051560965e+00,-9.735757976423418114e+00
-7.485129301568381521e+00,1.246537219554837606e+01
2.703388005195835664e+00,1.144470221407746280e+01
-2.502647407281100023e+00,1.021627197242182383e+01
-6.455103960462605706e+00,-6.645366917283297425e-01
-1.067611036307540218e+01,-1.752860106979398935e+01
-9.789469239689005065e+00,1.257770711707557609e+01
-8.181628937692195791e-01,-1.249504238380342969e+01
-3.267698389912822687e+00,1.141655102024777868e+01
2.704934393032887741e+00,-3.720691151120749218e+00
5.417548835264407892e+00,5.795417095498178739e+00
3.835464219397579200e+00,1.616101913352268227e+01
2.061115915774361707e+00,-8.649973958085670489e+00
-2.771359843547426927e+00,8.860668244524566362e+00
-1.026584063491380583e+01,1.014253469646181216e+01
1.285391624910010222e+01,1.419341828622270185e+01
7.710047646264986732e+00,1.761898578999401010e+01
-1.996481844258182647e+00,-6.959437067527822762e+00
-1.000930645531780172e+01,8.473303472233940425e+00
1.172544699798862489e+01,1.665380440665651918e+01
9.541461879922847888e-01,8.929156502151320396e+00
3.310774346580477534e+00,1.072128307779123446e+01
-9.206678287094634427e+00,1.229884887049553299e+01
1.073808051537128350e+01,9.893718570875314811e+00
1.232378926360833837e+01,1.486353965201665162e+01
7.952333947917543666e-01,1.808421544131574743e+00
4.560529872181136923e+00,1.243688298475532150e+01
-4.441637165326678627e+00,5.150824572717764838e+00
1.302125917729475546e+01,1.407934194523162930e+01
-2.392559205722165849e+00,8.278764577861819518e+00
4.871599727264388058e+00,1.676476348318438525e+01
-7.716060776438501634e+00,-1.659763035120514374e+01
-3.837419773277250812e+00,1.132963057671504714e+01
-9.929464670225364387e+00,1.118319106557188825e+01
-1.207276859171211969e+00,1.215948532378346769e+00
-7.517951303679757835e+00,-1.445053317855455965e+01
-2.999767590434216924e+00,2.358119355310158038e+00
-1.461580284910705130e+00,-8.230024669792527447e+00
1.081327550009865668e+01,1.696665810837614075e+01
-9.040431380453020083e+00,1.088598013771684236e+01
1.196667618947143241e+00,1.138238001003674960e+01
-9.206207656871143286e+00,-2.091781092069546943e+01
-4.084152694736379097e+00,1.145814564829690241e+01
9.127745260547332151e+00,1.696622277571326265e+01
8.716861737102357566e+00,1.668201948871642770e+01
-1.226233290928174391e+01,1.070357965515335330e+01
7.729181326940595120e+00,6.247872108836310723e+00
-2.826932630552429604e+00,-1.935472570554567895e+01
-9.945800366761247346e+00,1.249664356595717507e+01
-6.766976857385174959e+00,-5.298239994161159094e-01
8.942359124918066726e+00,1.714133692340403314e+01
-1.033740108462413332e+01,9.014396883539923522e+00
-1.016435271765565318e+01,1.005515626369607318e+01
1.449834563897643136e+01,1.410032755190454523e+01
1.317294212159547229e+01,1.275603450594440957e+01
1.241010618501997342e+01,1.401388674782802291e+01
5.408189149115268796e-02,7.404446590572729692e-01
-3.845549579632749015e+00,6.709904810505217476e+00
2.751711353422406248e+00,1.004678064916956354e-01
8.125756295555842001e+00,1.663021067823291332e+01
-4.212065050624594242e+00,1.158195699337582418e+01
-5.646652546015568319e+00,3.939168637365995984e+00
5.373589431850293252e+00,-7.392268208170347243e+00
-7.867462392812484495e+00,-1.594708167800085974e+01
1.039025234773661666e+01,1.617386263653841283e+01
-1.118502313611903531e+01,1.345679065373527017e+01
-9.931997586890085605e-01,1.649518732678355804e+01
-4.123611357685083689e+00,1.359791967723265671e+01
-3.076831981025309304e+00,1.789349426121668252e+00
1.189391674722060799e+01,1.518261247354811516e+01
1.081603536967646306e+01,1.635168498368300050e+01
-1.119392870250118932e+01,1.065490047732264500e+01
6.086691374081447670e+00,1.829175697871970740e+01
-1.203436353305193052e+00,1.015556585081352159e+00
-5.512942831224197704e+00,4.526527409202007135e+00
1.077399785562186274e+01,1.646565384907776419e+01
-4.613867864494418214e+00,-1.823974185279709503e-01
1.223653477760623254e+01,1.516138795582977394e+01
-5.755748086103752215e+00,3.384557309472567166e+00
-8.591994909620281007e+00,1.153849816678096296e+01
1.226279718770540761e+01,1.497370142784883384e+01
-9.157589178823176468e+00,-1.978861227122891719e+01
-8.713512555050485275e+00,1.150156779352584735e+01
-1.003187638575624696e+01,1.451110649598752644e+01
-1.858945620387091324e+01,-7.220060393255487874e+00
-4.335955842273493399e-01,-8.611601496631480224e-01
-7.858780773755868587e+00,-1.541993741835793763e+01
-1.180922954555811266e+01,1.087872802730010946e+01
-9.858861034563092929e+00,8.718446667960780161e+00
-1.284873860480845176e+00,-1.064348055771384161e+01
-2.683806073105311274e+00,6.355205984752175574e+00
2.095500237534948962e+00,-8.400573927675642594e+00
-9.296649739985186400e+00,1.100753927331761695e+01
-3.628128267189043576e+00,5.956991259263942240e+00
-9.349118816265940879e+00,1.245219902842910109e+01
1.242902371769392778e+00,9.233075173117114787e+00
-5.641593509510318682e+00,5.389082605119568825e+00
-8.758922308882544527e+00,1.128761465207879233e+01
9.671316643316410833e+00,1.718139335626324637e+01
6.914349497335510186e-01,-1.495112767372559770e-01
-1.799010907576139573e+01,-6.740514788635742605e+00
-6.341194019404301940e+00,-2.924568592563786762e+00
-6.665193405610127186e+00,-1.895086127983251956e+01
-1.102339790402479913e+01,1.145183971497215403e+01
-9.917335473875073859e+00,1.073948381217367576e+01
-1.511954006231585046e+00,7.352276088471565885e+00
2.728764296617911977e+00,-6.447756374984040306e+00
6.995744725327847746e+00,6.410721232214624976e+00
-8.430377139199281444e+00,4.759243612337936469e+00
5.203597586090588756e+00,-1.039240647626345648e+01
6.656150434130018390e+00,6.138344897671032641e+00
-1.963285607680273159e+00,1.089495563102246578e+01
1.008153102522485689e+01,1.690308417564333254e+01
3.507065719663118308e+00,1.064317592033123816e+01
-5.176571815798999054e+00,5.900126147326623993e+00
-9.941168832130481192e+00,1.240744917024803762e+01
8.832123414033018705e+00,1.621900475657606933e+01
2.496262163862990324e-01,6.343568911079716877e+00
1.037660563233463229e+01,1.623152029129692764e+01
4.902845226122917843e+00,1.106573441940139801e+01
-9.332725959510673519e+00,9.970306829131920789e-01
4.015052064051549685e-01,6.593597241329010039e+00
-5.283338071745331099e+00,6.153183065291941922e+00
9.023995791466786542e+00,1.670670817004612729e+01
-1.019485578929776892e+01,1.084538404378288057e+01
8.481269478176235666e+00,1.639281128520842046e+01
1.093353783424834980e+01,1.762056680189062874e+01
1.211057496544264467e+01,1.519316535360990450e+01
-1.089855023081913110e+01,1.236757471218241022e+01
1.290594502619756412e+01,1.493019723067225435e+01
2.453753493827231513e-01,8.489752009922286291e+00
-8.745151361844499149e+00,1.123832733282832663e+01
-2.539751086401245694e-01,-5.639248177811029272e-01
-1.680283491154731967e+00,-3.754225188044250761e+00
-1.108378374381220333e+01,1.137515817735492618e+01
-2.864791802536539755e+00,8.886613418021266142e+00
-1.674692639380828751e+01,9.624746733463620529e+00
-4.914368779003310372e+00,1.153036662658854539e+01
-5.520532666218066709e+00,4.289371910370362251e+00
-3.675512893902174394e+00,6.186216675500427087e+00
8.619573092296919370e+00,1.712180980572136235e+01
2.174497992106409761e-01,-5.508131413073582561e-01
1.217220205903693575e+01,1.693520936873508020e+01
-5.698320518300463711e-01,3.755373405394048181e+00
-3.307193284166191072e-01,-8.488488592461463922e-01
1.494022536047400607e+01,8.351162333961484663e+00
8.791243847982013193e-01,-8.110684413916018798e+00
8.807458753526145045e+00,1.737768699335208922e+01
1.194399088311508805e+01,1.701809202347126515e+01
-3.246585613491574485e+00,1.128843603034625787e+01
8.209394164745901890e+00,1.623135302980657357e+01
9.480215798258786464e+00,1.699589788726679274e+01
-9.692155183034671495e+00,1.237235181191452682e+01
-6.847855708244342310e+00,-3.155275264155532167e+00
-7.875585702630806262e-01,-1.824683666418557004e-01
7.314482360463661514e+00,9.747355933219353119e+00
-1.131045798554905346e+01,1.142305438425998787e+01
1.073453762558965252e+01,1.006692983779258732e+01
-3.082510199354702163e+00,1.972203422795390182e+00
9.090850117414346343e+00,1.654779872284115427e+01
1.229021179777374151e+01,1.505629384853486030e+01
-1.517972250494666220e+01,-1.626299123239945388e+01
1.269556778794083840e+01,1.461010751937958929e+01
7.287477896457128068e+00,1.729686990527072510e+01
1.299395196918843887e+01,1.852131704830978265e+01
-5.041137676570919268e+00,4.277835145400012529e+00
-5.403139399652780561e+00,9.618932285371810664e+00
-8.767688923552199753e+00,7.488722297759432323e+00
1.259467001299818101e+01,1.782182392347585775e+01
-6.210930873464882929e+00,-3.456061100165213507e+00
-2.362526757202195515e+00,8.171709714898582888e+00
1.024329504523114842e+01,1.702988234889894059e+01
-8.879648242549894377e+00,9.151675686477130256e+00
3.662277925990247707e-01,-4.388378652466771168e-01
-7.940357243051443525e+00,1.143627387724616895e+01
1.019136832257552250e+00,6.016665004359365909e+00
-8.628176266160037855e+00,1.102051625161515114e+00
5.313119525863972292e+00,1.904855202874959730e+01
1.085282883442333457e+01,1.126196606379085985e+01
9.148328114829022084e+00,1.606911580121754568e+01
-2.861236166207077325e+00,-4.213234233401490947e+00
-5.729094261998147530e+00,3.987630395704090613e+00
7.768556380293742958e-01,8.924795225214124272e+00
1.238796612174504119e+01,1.401623567753443922e+01
8.478109908631287439e+00,1.759745881431817338e+01
-4.313863018355520218e+00,5.158773398496982132e+00
